epoch	accuracy	auc	kappa	loss	lr	val_accuracy	val_auc	val_kappa	val_loss
0	0.5960062742233276	0.4973682463169098	0.0002003312110900879	0.6762111186981201	0.001	0.5958978533744812	0.5	0.0	0.6765101552009583
1	0.5959383249282837	0.5032016634941101	5.960464477539063e-08	0.675521731376648	0.001	0.5958978533744812	0.5	0.0	0.6746456027030945
2	0.5959383249282837	0.49643275141716003	5.960464477539063e-08	0.6754584908485413	0.001	0.5958978533744812	0.5	0.0	0.674725353717804
3	0.5959383249282837	0.5028994083404541	5.960464477539063e-08	0.6749109625816345	0.001	0.5958978533744812	0.5	0.0	0.6763128638267517
4	0.5959383249282837	0.4982513189315796	5.960464477539063e-08	0.674981415271759	0.001	0.5958978533744812	0.5	0.0	0.6748834252357483
5	0.5959383249282837	0.5034158825874329	5.960464477539063e-08	0.674767792224884	0.001	0.5958978533744812	0.5	0.0	0.67465740442276
